8.905883133411407471e-02,-2.714144885540008545e-01,4.289081692695617676e-01,-1.574936658143997192e-01,-8.905882388353347778e-02,-6.981359774727025069e-07,8.928555250167846680e-02,-2.949139177799224854e-01,4.732123911380767822e-01,-1.782984286546707153e-01,-8.928557485342025757e-02,2.118109478033147752e-06
9.098780900239944458e-02,-2.702971100807189941e-01,4.267998635768890381e-01,-1.565028280019760132e-01,-9.098778665065765381e-02,3.612975660871597938e-06,9.122442454099655151e-02,-2.943848669528961182e-01,4.722157418727874756e-01,-1.778309196233749390e-01,-9.122445434331893921e-02,-2.141411869160947390e-06
9.292143583297729492e-02,-2.691529095172882080e-01,4.246407449245452881e-01,-1.554878354072570801e-01,-9.292141348123550415e-02,2.456151015906016255e-08,9.316816926002502441e-02,-2.938362061977386475e-01,4.711820483207702637e-01,-1.773457378149032593e-01,-9.316814690828323364e-02,4.974382591171888635e-06
9.485892206430435181e-02,-2.679814398288726807e-01,4.224300086498260498e-01,-1.544485092163085938e-01,-9.485891461372375488e-02,-2.856365426850970834e-06,9.511601179838180542e-02,-2.932686209678649902e-01,4.701127409934997559e-01,-1.768441647291183472e-01,-9.511600434780120850e-02,-2.125590299328905530e-06
9.679947048425674438e-02,-2.667832672595977783e-01,4.201687276363372803e-01,-1.533854156732559204e-01,-9.679945558309555054e-02,-2.184280674555338919e-06,9.706714749336242676e-02,-2.926811575889587402e-01,4.690059125423431396e-01,-1.763248443603515625e-01,-9.706716239452362061e-02,-4.265565166861051694e-06
9.874229878187179565e-02,-2.655579447746276855e-01,4.178560376167297363e-01,-1.522980779409408569e-01,-9.874232113361358643e-02,-6.917147743479290511e-07,9.902077168226242065e-02,-2.920750081539154053e-01,4.678637981414794922e-01,-1.757888048887252808e-01,-9.902076423168182373e-02,-6.897312800902000163e-07
1.006865948438644409e-01,-2.643060386180877686e-01,4.154929518699645996e-01,-1.511868238449096680e-01,-1.006865873932838440e-01,-4.314360921853221953e-06,1.009761020541191101e-01,-2.914491295814514160e-01,4.666844606399536133e-01,-1.752352565526962280e-01,-1.009761244058609009e-01,3.538496457622386515e-06
1.026315838098526001e-01,-2.630265653133392334e-01,4.130777120590209961e-01,-1.500512361526489258e-01,-1.026315987110137939e-01,4.341097792348591611e-06,1.029323264956474304e-01,-2.908037900924682617e-01,4.654684364795684814e-01,-1.746646165847778320e-01,-1.029323488473892212e-01,1.394004698340722825e-06
1.045764610171318054e-01,-2.617205977439880371e-01,4.106121659278869629e-01,-1.488915383815765381e-01,-1.045764759182929993e-01,-1.469623157390742563e-06,1.048886477947235107e-01,-2.901393175125122070e-01,4.642163217067718506e-01,-1.740770936012268066e-01,-1.048886403441429138e-01,-4.258653461874928325e-06
1.065204367041587830e-01,-2.603875994682312012e-01,4.080954194068908691e-01,-1.477077901363372803e-01,-1.065204516053199768e-01,-1.407965442012937274e-06,1.068442761898040771e-01,-2.894560098648071289e-01,4.629286229610443115e-01,-1.734726876020431519e-01,-1.068442538380622864e-01,-3.580786597012775019e-06
1.084627136588096619e-01,-2.590281069278717041e-01,4.055284261703491211e-01,-1.465002894401550293e-01,-1.084626838564872742e-01,-1.463587409489264246e-06,1.087984144687652588e-01,-2.887541651725769043e-01,4.616059064865112305e-01,-1.728517264127731323e-01,-1.087983995676040649e-01,7.061076985337422229e-07
1.104025170207023621e-01,-2.576415836811065674e-01,4.029102027416229248e-01,-1.452686935663223267e-01,-1.104024872183799744e-01,3.616633421188453212e-06,1.107502654194831848e-01,-2.880331277847290039e-01,4.602469801902770996e-01,-1.722138375043869019e-01,-1.107502505183219910e-01,7.075278745105606504e-07
1.123390570282936096e-01,-2.562285959720611572e-01,4.002417027950286865e-01,-1.440130621194839478e-01,-1.123390644788742065e-01,-2.145377948181703687e-06,1.126990392804145813e-01,-2.872936427593231201e-01,4.588532447814941406e-01,-1.715596765279769897e-01,-1.126990541815757751e-01,-3.602461219998076558e-06
1.142715439200401306e-01,-2.547885477542877197e-01,3.975219130516052246e-01,-1.427334100008010864e-01,-1.142715588212013245e-01,2.112924448738340288e-06,1.146439388394355774e-01,-2.865355908870697021e-01,4.574243724346160889e-01,-1.708887070417404175e-01,-1.146439462900161743e-01,3.577384404707117938e-06
1.161991953849792480e-01,-2.533229887485504150e-01,3.947536349296569824e-01,-1.414305716753005981e-01,-1.161991953849792480e-01,-3.599068350013112649e-06,1.165841817855834961e-01,-2.857596278190612793e-01,4.559617340564727783e-01,-1.702021211385726929e-01,-1.165841817855834961e-01,-6.891825137245177757e-07
1.181212440133094788e-01,-2.518308162689208984e-01,3.919348716735839844e-01,-1.401040256023406982e-01,-1.181212514638900757e-01,-1.469798576181347016e-06,1.185189858078956604e-01,-2.849656045436859131e-01,4.544649720191955566e-01,-1.694994568824768066e-01,-1.185189709067344666e-01,-4.269701548764714971e-06
1.200369149446487427e-01,-2.503130435943603516e-01,3.890675008296966553e-01,-1.387545317411422729e-01,-1.200369298458099365e-01,3.587734909160644747e-06,1.204475760459899902e-01,-2.841542959213256836e-01,4.529354870319366455e-01,-1.687811464071273804e-01,-1.204475834965705872e-01,2.105748535541351885e-06
1.219454407691955566e-01,-2.487696707248687744e-01,3.861514329910278320e-01,-1.373817473649978638e-01,-1.219454482197761536e-01,-7.077419468259904534e-07,1.223691701889038086e-01,-2.833254635334014893e-01,4.513729214668273926e-01,-1.680474281311035156e-01,-1.223691627383232117e-01,1.397209643982932903e-06
1.238460615277290344e-01,-2.472006082534790039e-01,3.831865787506103516e-01,-1.359860002994537354e-01,-1.238460615277290344e-01,1.415167048435250763e-06,1.242830082774162292e-01,-2.824802994728088379e-01,4.497794806957244873e-01,-1.672991812229156494e-01,-1.242830082774162292e-01,5.833060257032229856e-09
1.257380247116088867e-01,-2.456068545579910278e-01,3.801747560501098633e-01,-1.345679014921188354e-01,-1.257380247116088867e-01,-1.823282147483951121e-08,1.261883229017257690e-01,-2.816182076930999756e-01,4.481540322303771973e-01,-1.665358394384384155e-01,-1.261883378028869629e-01,-7.323006343540328089e-07
1.276205778121948242e-01,-2.439878284931182861e-01,3.771148920059204102e-01,-1.331270933151245117e-01,-1.276205629110336304e-01,1.449963178856705781e-06,1.280843615531921387e-01,-2.807399034500122070e-01,4.464978873729705811e-01,-1.657579094171524048e-01,-1.280843913555145264e-01,3.583833404263714328e-06
1.294929832220077515e-01,-2.423445731401443481e-01,3.740088939666748047e-01,-1.316642761230468750e-01,-1.294929534196853638e-01,-2.151522949134232476e-06,1.299703568220138550e-01,-2.798461019992828369e-01,4.448124766349792480e-01,-1.649663895368576050e-01,-1.299703270196914673e-01,-7.080403179315908346e-07
1.313545107841491699e-01,-2.406769692897796631e-01,3.708565831184387207e-01,-1.301795840263366699e-01,-1.313544958829879761e-01,-1.422471314072026871e-06,1.318455934524536133e-01,-2.789366543292999268e-01,4.430974423885345459e-01,-1.641608327627182007e-01,-1.318455636501312256e-01,-2.130544544343138114e-06
1.332044303417205811e-01,-2.389860749244689941e-01,3.676599264144897461e-01,-1.286738663911819458e-01,-1.332044154405593872e-01,7.049988539620244410e-07,1.337093263864517212e-01,-2.780127525329589844e-01,4.413550496101379395e-01,-1.633423864841461182e-01,-1.337093263864517212e-01,-4.259060915501322597e-06
1.350420266389846802e-01,-2.372718453407287598e-01,3.644188046455383301e-01,-1.271469593048095703e-01,-1.350420266389846802e-01,-9.798121425319550326e-09,1.355608254671096802e-01,-2.770746946334838867e-01,4.395858347415924072e-01,-1.625112146139144897e-01,-1.355608403682708740e-01,-3.537727707225712948e-06
1.368665844202041626e-01,-2.355347424745559692e-01,3.611341118812561035e-01,-1.255994141101837158e-01,-1.368665546178817749e-01,2.151911075998214073e-06,1.373993605375289917e-01,-2.761223316192626953e-01,4.377894997596740723e-01,-1.616671234369277954e-01,-1.373993009328842163e-01,2.158478309866040945e-06
1.386774182319641113e-01,-2.337747514247894287e-01,3.578057587146759033e-01,-1.240309923887252808e-01,-1.386774182319641113e-01,-7.329035724978893995e-07,1.392242610454559326e-01,-2.751573026180267334e-01,4.359692335128784180e-01,-1.608120203018188477e-01,-1.392242908477783203e-01,-4.257668933860259131e-06
1.404738277196884155e-01,-2.319934666156768799e-01,3.544368147850036621e-01,-1.224433928728103638e-01,-1.404738277196884155e-01,2.135681143045076169e-06,1.410347819328308105e-01,-2.741795182228088379e-01,4.341247081756591797e-01,-1.599451154470443726e-01,-1.410347521305084229e-01,3.516714969009626657e-06
1.422551423311233521e-01,-2.301903069019317627e-01,3.510261178016662598e-01,-1.208358556032180786e-01,-1.422551870346069336e-01,2.151277840312104672e-06,1.428302675485610962e-01,-2.731892168521881104e-01,4.322565197944641113e-01,-1.590673178434371948e-01,-1.428302526473999023e-01,-7.369992545136483386e-07
1.440206766128540039e-01,-2.283669263124465942e-01,3.475767970085144043e-01,-1.192099079489707947e-01,-1.440206766128540039e-01,1.771377355908043683e-06,1.446100324392318726e-01,-2.721876800060272217e-01,4.303669929504394531e-01,-1.581793427467346191e-01,-1.446100622415542603e-01,-1.442802499695972074e-06
1.457697898149490356e-01,-2.265227288007736206e-01,3.440877199172973633e-01,-1.175650209188461304e-01,-1.457697898149490356e-01,1.432955400559876580e-06,1.463733911514282227e-01,-2.711757421493530273e-01,4.284577071666717529e-01,-1.572819650173187256e-01,-1.463733762502670288e-01,-3.385679647749384458e-08
1.475018262863159180e-01,-2.246594429016113281e-01,3.405621349811553955e-01,-1.159026846289634705e-01,-1.475017666816711426e-01,-3.395279577489418443e-07,1.481197029352188110e-01,-2.701531946659088135e-01,4.265283048152923584e-01,-1.563751846551895142e-01,-1.481196582317352295e-01,-3.569374939615954645e-06
1.492161750793457031e-01,-2.227764725685119629e-01,3.369989097118377686e-01,-1.142223849892616272e-01,-1.492161899805068970e-01,-2.478948545103776269e-06,1.498483270406723022e-01,-2.691214084625244141e-01,4.245812892913818359e-01,-1.554598510265350342e-01,-1.498482823371887207e-01,1.446389205739251338e-06
1.509121805429458618e-01,-2.208755910396575928e-01,3.334014117717742920e-01,-1.125257983803749084e-01,-1.509121507406234741e-01,-1.065902097252546810e-06,1.515586376190185547e-01,-2.680806815624237061e-01,4.226173162460327148e-01,-1.545366495847702026e-01,-1.515586674213409424e-01,-6.845176585557055660e-07
1.525892615318298340e-01,-2.189574241638183594e-01,3.297708034515380859e-01,-1.108134090900421143e-01,-1.525892615318298340e-01,1.436826892131648492e-06,1.532499939203262329e-01,-2.670323550701141357e-01,4.206388294696807861e-01,-1.536063849925994873e-01,-1.532500237226486206e-01,4.239887857693247497e-06
1.542468070983886719e-01,-2.170214205980300903e-01,3.261060118675231934e-01,-1.090846285223960876e-01,-1.542468070983886719e-01,1.797999402697314508e-06,1.549217998981475830e-01,-2.659767866134643555e-01,4.186466038227081299e-01,-1.526698619127273560e-01,-1.549218147993087769e-01,-2.106884949171217158e-06
1.558842360973358154e-01,-2.150700688362121582e-01,3.224117457866668701e-01,-1.073417067527770996e-01,-1.558842062950134277e-01,1.424294509888568427e-06,1.565734595060348511e-01,-2.649143934249877930e-01,4.166412949562072754e-01,-1.517268270254135132e-01,-1.565734446048736572e-01,3.519585789035772905e-06
1.575009971857070923e-01,-2.131034731864929199e-01,3.186881840229034424e-01,-1.055846735835075378e-01,-1.575010269880294800e-01,-1.786574102879967541e-06,1.582044064998626709e-01,-2.638465166091918945e-01,4.146255254745483398e-01,-1.507789194583892822e-01,-1.582044064998626709e-01,4.230403192195808515e-06
1.590965092182159424e-01,-2.111217081546783447e-01,3.149355053901672363e-01,-1.038137972354888916e-01,-1.590964943170547485e-01,1.782672320871370175e-08,1.598140597343444824e-01,-2.627735435962677002e-01,4.126000404357910156e-01,-1.498265415430068970e-01,-1.598140150308609009e-01,-2.151223952751024626e-06
1.606702506542205811e-01,-2.091268301010131836e-01,3.111575543880462646e-01,-1.020307242870330811e-01,-1.606702059507369995e-01,1.237229696471331408e-08,1.614018976688385010e-01,-2.616969347000122070e-01,4.105674922466278076e-01,-1.488705277442932129e-01,-1.614019423723220825e-01,1.430321049156191293e-06
1.622216999530792236e-01,-2.071189880371093750e-01,3.073546290397644043e-01,-1.002356782555580139e-01,-1.622216403484344482e-01,1.797708705453260336e-06,1.629673540592193604e-01,-2.606170773506164551e-01,4.085287153720855713e-01,-1.479116827249526978e-01,-1.629673838615417480e-01,-2.099779521813616157e-06
1.637503504753112793e-01,-2.050990015268325806e-01,3.035282492637634277e-01,-9.842927008867263794e-02,-1.637503355741500854e-01,1.076382091014238540e-06,1.645099222660064697e-01,-2.595349848270416260e-01,4.064855277538299561e-01,-1.469504684209823608e-01,-1.645099222660064697e-01,3.516307970130583271e-06
1.652556955814361572e-01,-2.030684351921081543e-01,2.996813952922821045e-01,-9.661298990249633789e-02,-1.652556508779525757e-01,1.439114726053958293e-06,1.660291105508804321e-01,-2.584510445594787598e-01,4.044387340545654297e-01,-1.459875851869583130e-01,-1.660291403532028198e-01,4.930108389089582488e-06
1.667372733354568481e-01,-2.010275274515151978e-01,2.958144843578338623e-01,-9.478691965341567993e-02,-1.667372435331344604e-01,-1.791916929505532607e-06,1.675244122743606567e-01,-2.573667764663696289e-01,4.023911952972412109e-01,-1.450243443250656128e-01,-1.675243973731994629e-01,3.570022954590967856e-06
1.681946218013763428e-01,-1.989779174327850342e-01,2.919306755065917969e-01,-9.295277297496795654e-02,-1.681946218013763428e-01,7.215820687633822672e-07,1.689953804016113281e-01,-2.562831640243530273e-01,4.003447890281677246e-01,-1.440616846084594727e-01,-1.689953953027725220e-01,-2.823294380505103618e-06
1.696272939443588257e-01,-1.969213485717773438e-01,2.880332171916961670e-01,-9.111188352108001709e-02,-1.696273088455200195e-01,7.061890414661320392e-07,1.704415529966354370e-01,-2.552007734775543213e-01,3.983004689216613770e-01,-1.430995911359786987e-01,-1.704415827989578247e-01,4.918139438814250752e-06
1.710348576307296753e-01,-1.948567926883697510e-01,2.841201722621917725e-01,-8.926338702440261841e-02,-1.710348129272460938e-01,3.380708335498638917e-07,1.718624830245971680e-01,-2.541205585002899170e-01,3.962601721286773682e-01,-1.421395391225814819e-01,-1.718624681234359741e-01,3.500582351989578456e-06
1.724169254302978516e-01,-1.927874982357025146e-01,2.801977097988128662e-01,-8.741024881601333618e-02,-1.724168956279754639e-01,1.792567331904137973e-06,1.732577681541442871e-01,-2.530436217784881592e-01,3.942259550094604492e-01,-1.411823779344558716e-01,-1.732577085494995117e-01,-2.148845851479563862e-06
1.737730950117111206e-01,-1.907139867544174194e-01,2.762667834758758545e-01,-8.555279672145843506e-02,-1.737730503082275391e-01,-5.247814627296065737e-09,1.746270209550857544e-01,-2.519710659980773926e-01,3.921998441219329834e-01,-1.402288228273391724e-01,-1.746270209550857544e-01,-2.139150637958664447e-06
1.751030087471008301e-01,-1.886367648839950562e-01,2.723283767700195312e-01,-8.369158208370208740e-02,-1.751030236482620239e-01,-1.437114633517921902e-06,1.759698390960693359e-01,-2.509034574031829834e-01,3.901829123497009277e-01,-1.392793804407119751e-01,-1.759698390960693359e-01,3.503883590383338742e-06
1.764062941074371338e-01,-1.865579187870025635e-01,2.683864533901214600e-01,-8.182851225137710571e-02,-1.764062941074371338e-01,-1.079685034710564651e-06,1.772858798503875732e-01,-2.498418539762496948e-01,3.881772458553314209e-01,-1.383353918790817261e-01,-1.772859245538711548e-01,-1.176060671070899843e-08
1.776826381683349609e-01,-1.844781041145324707e-01,2.644422650337219238e-01,-7.996421307325363159e-02,-1.776826679706573486e-01,2.474444045219570398e-06,1.785747855901718140e-01,-2.487874627113342285e-01,3.861850500106811523e-01,-1.373975723981857300e-01,-1.785748302936553955e-01,7.104876544872240629e-07
1.789317131042480469e-01,-1.823995858430862427e-01,2.605000436305999756e-01,-7.810041308403015137e-02,-1.789317131042480469e-01,-2.141634695362881757e-06,1.798362284898757935e-01,-2.477408945560455322e-01,3.842075169086456299e-01,-1.364666223526000977e-01,-1.798361837863922119e-01,-6.031849242305042935e-09
1.801532357931137085e-01,-1.803231686353683472e-01,2.565613985061645508e-01,-7.623820751905441284e-02,-1.801532506942749023e-01,-1.061325178852712270e-06,1.810699403285980225e-01,-2.467033118009567261e-01,3.822468221187591553e-01,-1.355434805154800415e-01,-1.810699403285980225e-01,1.427411461918381974e-06
1.813469231128692627e-01,-1.782505214214324951e-01,2.526294589042663574e-01,-7.437891513109207153e-02,-1.813468784093856812e-01,-1.058130578712734859e-06,1.822756230831146240e-01,-2.456759214401245117e-01,3.803052902221679688e-01,-1.346293985843658447e-01,-1.822756677865982056e-01,-1.389487124470178969e-06
